Date,Open,High,Low,Close,Volume
2025-09-11 04:00:00,61.840777995205706,63.933612397943946,61.70450109703056,63.807071685791016,3130700.0
2025-09-12 04:00:00,63.855739050377714,64.68313664213387,63.54424793019184,64.54685974121094,2510200.0
2025-09-15 04:00:00,64.31324509394851,65.53974466380755,63.943351698958665,65.31585693359375,2621400.0
2025-09-16 04:00:00,65.78308816211901,65.87069154876181,63.46636625045456,63.85573196411133,4505800.0
2025-09-17 04:00:00,63.2327540452485,64.41058002403186,62.16200383058487,62.80445098876953,3424700.0
2025-09-18 04:00:00,62.50269467317328,63.31062726567087,61.46114561259777,62.88232421875,2075900.0
2025-09-19 04:00:00,62.736311890067945,66.2016587694984,62.648708498443206,66.01670837402344,5260400.0
2025-09-22 04:00:00,67.40868548847865,67.7493777204422,65.84149379491262,67.52549743652344,3326500.0
2025-09-23 04:00:00,67.59363771604067,68.11928035669703,67.0290577583134,67.57416534423828,3474100.0
2025-09-24 04:00:00,67.60336618612642,68.06087037658448,64.81941115300766,64.82914733886719,2388400.0
2025-09-25 04:00:00,64.87782022180023,65.0724993779279,63.51504384930532,64.05042266845703,4808000.0
2025-09-26 04:00:00,64.7902079423375,66.80516761162193,64.53712653038377,66.48394775390625,3413900.0
2025-09-29 04:00:00,68.4989094811984,68.4989094811984,66.50341469652099,67.44762420654297,2734100.0
2025-09-30 04:00:00,67.06799112634005,69.51125378630633,66.94144299667745,68.45996856689453,3008400.0
2025-10-01 04:00:00,69.82274531812645,71.27312502672403,69.33604002013084,69.76433563232422,2780800.0
2025-10-02 04:00:00,71.04923926645642,71.43860500081584,67.8856547429035,70.53333282470703,2979400.0
2025-10-03 04:00:00,70.68908365928412,71.85717346177549,70.19264215128506,71.37046813964844,2321000.0
2025-10-06 04:00:00,72.78190989066569,73.94027092247848,72.64563299592697,72.6845703125,2833600.0
2025-10-07 04:00:00,72.68457096334178,72.93765981006582,71.57488342394221,72.54829406738281,2341500.0
2025-10-08 04:00:00,75.33224111975309,75.64373219558802,73.6093077310953,75.42958068847656,2469800.0
2025-10-09 04:00:00,75.4782604559327,75.73134929686373,69.02455071119383,70.33865356445312,4045600.0
2025-10-10 04:00:00,69.45284560043535,71.1368492249193,68.88826566376133,70.01742553710938,3219700.0
2025-10-13 04:00:00,72.67483768193158,73.38542324856918,71.76956554279964,72.58722686767578,1861800.0
2025-10-14 04:00:00,70.64041057883057,73.21021410090401,70.50413368194288,71.49700927734375,2552200.0
2025-10-15 04:00:00,71.03951011181566,73.54117510098948,70.50413130173554,73.2199478149414,3268400.0
2025-10-16 04:00:00,74.84554525771104,77.81445074943392,74.31990260869122,76.46141052246094,4773400.0
2025-10-17 04:00:00,74.23229755825403,74.55351742560173,70.63067373081982,71.89611053466797,3413600.0
2025-10-20 04:00:00,72.40227871501187,73.43409901474386,71.47754160335676,73.2880859375,3080000.0
2025-10-21 04:00:00,67.46709184550504,67.6617784374001,64.82914979423337,65.00436401367188,5769800.0
2025-10-22 04:00:00,62.22040620658203,65.16011049257845,62.0646606530127,64.89728546142578,6250400.0
2025-10-23 04:00:00,66.6007475573853,66.8538363779478,65.15036792801257,66.78569793701172,3386400.0
2025-10-24 04:00:00,65.86096534466263,68.15820754861926,65.71495226806137,66.74676513671875,2062500.0
2025-10-27 04:00:00,63.76813295166569,64.71234245842841,60.88683464214857,63.26195526123047,4450700.0
2025-10-28 04:00:00,61.714233806223,64.79020745442706,61.714233806223,64.19642639160156,2943500.0
2025-10-29 04:00:00,66.8927785610647,66.8927785610647,64.6928684946945,65.50080108642578,3533600.0
2025-10-30 04:00:00,65.39372947655426,67.25294000494455,64.92648908464352,67.16533660888672,2706300.0
2025-10-31 04:00:00,67.18479291305052,68.08033626347863,66.1919174194336,66.1919174194336,3018100.0
2025-11-03 05:00:00,66.0069768863279,66.2600657465912,64.84862320870927,65.25745391845703,2486400.0
2025-11-04 05:00:00,62.83365609043718,63.15487593859624,61.607156676678194,61.91864776611328,3103100.0
2025-11-05 05:00:00,64.06989168168421,65.38399463532156,63.73893560994581,65.25745391845703,2168700.0
2025-11-06 05:00:00,66.40607410982317,67.78831541670515,65.90963261101517,66.01670837402344,2662000.0
2025-11-07 05:00:00,66.57155482840787,67.70071476527662,66.01671104605934,67.56443786621094,2101800.0
2025-11-10 05:00:00,70.98109781212091,72.60669170066345,70.41651789255044,72.12972259521484,2879100.0
2025-11-11 05:00:00,73.66771253917746,77.27906487762151,72.74297546446823,77.24012756347656,4358300.0
2025-11-12 05:00:00,78.27194813014326,83.56729662363765,78.07726155865203,82.86643981933594,4710900.0
2025-11-13 05:00:00,82.68149588488723,82.74963432747256,77.72683224021098,78.55422973632812,4128500.0
2025-11-14 05:00:00,75.63400168025166,78.33035323786076,74.46591191494441,77.27906799316406,2500300.0
2025-11-17 05:00:00,76.77289973294852,78.37902134526533,75.29331140355222,75.69241333007812,2000100.0
2025-11-18 05:00:00,76.78262976859607,78.89493653344468,75.78975416848459,77.9701919555664,2862100.0
2025-11-19 05:00:00,80.02408256237136,81.90276527112668,79.4011003878494,80.05328369140625,2219100.0
2025-11-20 05:00:00,80.82227978190053,82.15585495851289,76.78262436396582,77.03571319580078,2646000.0
2025-11-21 05:00:00,76.79236831048699,78.36929629301973,75.02076116165674,77.68790435791016,3306800.0
2025-11-24 05:00:00,77.74630949754822,81.81516621785114,77.74630949754822,81.71781921386719,2910200.0
2025-11-25 05:00:00,81.14350985150116,82.5938895954102,79.985148837579,82.1169204711914,2164400.0
2025-11-26 05:00:00,83.275276503832,86.81849035343718,83.08058993561933,86.54593658447266,2435100.0
2025-11-28 05:00:00,82.90707960310674,84.30361456119842,82.130132196,84.26427459716797,4580500.0
2025-12-01 05:00:00,84.82485609692354,85.09039147541351,83.08410582979141,83.89055633544922,2877700.0
2025-12-02 05:00:00,83.21195744078376,84.04791106734173,79.71078307371073,82.47434997558594,2648700.0
2025-12-03 05:00:00,83.1136083626427,84.19543110630123,82.06128871602371,82.16947174072266,2230200.0
2025-12-04 05:00:00,80.41887568441972,82.06128725593028,80.15334031245749,82.00227355957031,2415700.0
2025-12-05 05:00:00,82.83823342344512,84.54948052602963,80.9597896041926,81.08763885498047,3348900.0
2025-12-08 05:00:00,79.96648114883209,80.12384100880003,77.47828651390519,77.5077896118164,3994900.0
2025-12-09 05:00:00,77.0160483272878,79.16002756482125,76.78001604979104,79.01250457763672,2718400.0
2025-12-10 05:00:00,79.05184357702242,81.77607786336976,78.04870078239705,80.9696273803711,4430400.0
2025-12-11 05:00:00,80.41887871650651,85.00188329895109,80.30086632599858,84.08724975585938,2380400.0
2025-12-12 05:00:00,85.2182441682308,85.34609341794676,80.80243657986888,81.54987335205078,3162200.0
2025-12-15 05:00:00,83.70369253144175,84.2839401134805,81.63839320899115,82.91690826416016,2411300.0
2025-12-16 05:00:00,83.05459383618273,84.95270392786604,81.35318356168445,82.63169860839844,1824800.0
2025-12-17 05:00:00,83.82171343375087,84.18559497151048,81.89409270598942,83.14311218261719,1728500.0
2025-12-18 05:00:00,83.34964106762014,85.76899258051064,82.67103981892406,84.26427459716797,2299900.0
2025-12-19 05:00:00,83.55617164995826,86.5262752056617,83.45782548990135,84.77568054199219,4496900.0
2025-12-22 05:00:00,88.129338404425,89.49637027316624,86.75246966878703,88.51289367675781,2244600.0
2025-12-23 05:00:00,88.34570211919889,88.64074058831832,86.64428435095354,88.11949920654297,1729400.0
2025-12-24 05:00:00,88.54239746115367,88.8177697097518,86.75247034193481,88.42438507080078,1146800.0
2025-12-26 05:00:00,89.52587485044225,90.13563305149428,88.25718911970353,89.74224090576172,942200.0
2025-12-29 05:00:00,84.8248586262635,85.73949218462776,82.40550703714895,83.53650665283203,3035600.0
2025-12-30 05:00:00,86.39841717522312,86.39841717522312,84.80518989704825,84.95270538330078,1517600.0
2025-12-31 05:00:00,84.8150167274257,85.72965023152894,83.63484785266766,83.87088012695312,1106300.0
2026-01-02 05:00:00,85.68048123537132,85.68048123537132,81.56954888435608,84.18559265136719,1901100.0
2026-01-05 05:00:00,86.97866798574455,88.76859499637699,86.67378515472298,87.00817108154297,3457400.0
2026-01-06 05:00:00,89.01446643290363,92.29927457441373,88.64074053425058,92.11241912841797,3284900.0
2026-01-07 05:00:00,89.12265310224424,91.28629864298088,88.06049656261088,91.2076187133789,2076000.0
2026-01-08 05:00:00,88.85710668056524,90.40116459675224,87.79495018318887,89.55537414550781,1578300.0
2026-01-09 05:00:00,90.08645435156323,91.28629699466954,89.31934381012304,90.72571563720703,1759100.0
2026-01-12 05:00:00,94.51209426146929,96.91177942694308,94.17771583851929,94.9939956665039,2160000.0
2026-01-13 05:00:00,96.52822710324456,98.02310819216025,95.31854761745734,96.04632568359375,1619700.0
2026-01-14 05:00:00,98.2591452928156,98.65252990847249,95.54474792546567,97.86575317382812,2032100.0
2026-01-15 05:00:00,96.62657724469476,98.337824450691,96.51839421697875,96.92162322998047,2012200.0
2026-01-16 05:00:00,95.42673122982563,97.65922726531878,94.05969938571202,97.39368438720703,2517600.0
2026-01-20 05:00:00,102.84214227586008,105.10414133652851,101.90784255703173,105.07463073730469,3398900.0
2026-01-21 05:00:00,105.69423089061966,105.82208014680128,98.8197315908479,99.68518829345703,3983700.0
2026-01-22 05:00:00,97.05930855263064,102.50776984496135,97.00029485406304,101.3472671508789,3337600.0
2026-01-23 05:00:00,101.46528005779166,105.17299107953579,100.51130654551271,104.50422668457031,3539100.0
2026-01-26 05:00:00,107.74968971272756,111.59508667107085,106.26464550676651,106.3039779663086,5074100.0
2026-01-27 05:00:00,105.34017356457616,107.79886493242954,102.13403791996281,107.63167572021484,3506400.0
2026-01-28 05:00:00,109.97235444666606,113.89642402736213,107.94639502714172,113.80791473388672,3035900.0
2026-01-29 05:00:00,111.61475805754371,113.05063300375052,101.34726737996485,105.25166320800781,6505400.0
2026-01-30 05:00:00,94.34490802159453,97.21665781619457,89.87992347629299,91.3354721069336,6226200.0
2026-02-02 05:00:00,91.87638116794645,95.35788919432946,90.8240615175706,93.28275299072266,3819700.0
2026-02-03 05:00:00,98.4853473570074,100.3146144561807,95.96764963054567,99.07543182373047,3534300.0
2026-02-04 05:00:00,103.520746798496,103.56008676205268,94.42358844344697,99.20328521728516,4091300.0
2026-02-05 05:00:00,95.49557475041064,99.02625958665728,95.28904556828999,96.96095275878906,3048600.0
2026-02-06 05:00:00,100.86535193239375,104.01248137459363,100.44245671842094,102.23238372802734,2733000.0
2026-02-09 05:00:00,101.93734587354827,106.17612740154298,101.90784277759118,105.41885375976562,2368500.0
2026-02-10 05:00:00,105.64505201379248,106.89407146742214,104.29769390654056,106.81539154052734,1876400.0
2026-02-11 05:00:00,109.49044650474426,110.44441996219646,105.96959864232518,110.41490936279297,1599400.0
2026-02-12 05:00:00,109.52978788927605,111.91963624550183,102.94049039311297,102.99950408935547,2256200.0
2026-02-13 05:00:00,105.1434811347963,108.35944613876117,103.3633834842658,108.0053939819336,1630300.0
2026-02-17 05:00:00,103.01916792889062,105.30083320961684,101.47511005576982,104.41570281982422,2314500.0
2026-02-18 05:00:00,104.61240534860957,108.50697166155712,103.88462728513139,106.55968475341797,1846600.0
2026-02-19 05:00:00,103.27487401492816,106.40232972584613,102.58643593193946,105.85157775878906,1740300.0
2026-02-20 05:00:00,105.49752813097216,112.9621191826268,104.97628675054868,112.36219787597656,4937000.0
2026-02-23 05:00:00,113.94559408897646,119.90545960213113,113.94559408897646,119.11868286132812,3385000.0
2026-02-24 05:00:00,115.65684415882006,123.74102283657218,115.18477960289151,122.6395263671875,3017800.0
2026-02-25 05:00:00,124.49829537617268,126.41607168605495,122.285473094002,122.44283294677734,2228000.0
2026-02-26 05:00:00,120.53488778787889,124.20325874930501,118.44992223099821,123.98689270019531,2606000.0
2026-02-27 05:00:00,123.32796354584552,126.2587270298839,122.86572835678601,125.65879821777344,2765200.0
2026-03-02 05:00:00,124.7736769454304,127.00616549022007,121.09546911792438,126.14070129394531,3115700.0
2026-03-03 05:00:00,113.1686487798449,114.82088972006123,108.22176282584327,113.02112579345703,4677200.0
2026-03-04 05:00:00,114.54551710310702,115.20444460302649,109.04787918492968,111.27053833007812,2968000.0
2026-03-05 05:00:00,106.84489195955702,107.98572836094765,103.48140395407326,106.10728454589844,3594200.0
2026-03-06 05:00:00,102.48809221788507,106.1662924800883,101.1013941591835,104.77959442138672,2504500.0
2026-03-09 04:00:00,103.11751804098728,107.62184258380645,100.86535576957769,107.10060119628906,2425100.0
2026-03-10 04:00:00,109.1462336329242,109.50027829698298,105.81224113945036,106.47117614746094,2864900.0
2026-03-11 04:00:00,102.49793084828062,105.07463469781935,100.34411472692528,104.51405334472656,2225700.0
2026-03-12 04:00:00,104.96645732565429,105.08446971159441,101.12106034604955,102.9699935913086,2502000.0
2026-03-13 04:00:00,100.87999725341797,102.43000030517578,94.18000030517578,94.88999938964844,4104800.0
2026-03-16 04:00:00,95.0,97.36000061035156,94.16000366210938,96.72000122070312,2820700.0
2026-03-17 04:00:00,96.61000061035156,97.73999786376953,94.75,96.19999694824219,3038300.0
2026-03-18 04:00:00,89.66000366210938,92.62999725341797,88.5199966430664,92.38999938964844,6368600.0
2026-03-19 04:00:00,82.20999908447266,86.25,81.5,85.69000244140625,6881800.0
2026-03-20 04:00:00,85.7300033569336,86.30999755859375,79.98999786376953,79.98999786376953,6978600.0
2026-03-23 04:00:00,82.19000244140625,86.33000183105469,81.97000122070312,85.5999984741211,4960800.0
2026-03-24 04:00:00,83.5199966430664,86.43000030517578,82.5999984741211,85.80999755859375,2735300.0
2026-03-25 04:00:00,91.95999908447266,92.08999633789062,87.86000061035156,89.55000305175781,3124800.0
2026-03-26 04:00:00,86.68000030517578,89.61000061035156,85.54000091552734,85.7300033569336,2440400.0
2026-03-27 04:00:00,85.19000244140625,89.83999633789062,85.11000061035156,89.16999816894531,3435300.0
2026-03-30 04:00:00,92.04000091552734,93.27999877929688,89.56999969482422,90.55999755859375,3503100.0
2026-03-31 04:00:00,94.48999786376953,98.29000091552734,94.30999755859375,97.36000061035156,4334200.0
2026-04-01 04:00:00,102.12000274658203,105.19000244140625,100.16000366210938,103.5199966430664,3976300.0
2026-04-02 04:00:00,97.7699966430664,103.61000061035156,97.7300033569336,101.22000122070312,2264800.0
2026-04-06 04:00:00,102.0,102.95999908447266,100.66999816894531,101.48999786376953,1260600.0
2026-04-07 04:00:00,101.5,101.87999725341797,98.0,101.08000183105469,2105500.0
2026-04-08 04:00:00,113.30000305175781,113.30000305175781,105.11000061035156,107.41999816894531,3724200.0
2026-04-09 04:00:00,107.77999877929688,108.87000274658203,105.95999908447266,108.55000305175781,2229500.0
2026-04-10 04:00:00,108.80000305175781,110.3499984741211,107.91999816894531,109.25,2131000.0
2026-04-13 04:00:00,108.05999755859375,109.43000030517578,107.44000244140625,109.12000274658203,2038000.0
2026-04-14 04:00:00,109.91000366210938,112.26000213623047,109.08000183105469,109.80000305175781,2350300.0
2026-04-15 04:00:00,108.31999969482422,109.08999633789062,104.4000015258789,104.47000122070312,1954500.0
2026-04-16 04:00:00,104.80999755859375,106.22000122070312,104.0,104.2300033569336,1620400.0
2026-04-17 04:00:00,106.9800033569336,111.08000183105469,106.5199966430664,109.1500015258789,2296900.0
2026-04-20 04:00:00,106.88999938964844,107.55999755859375,105.30999755859375,106.48999786376953,1323200.0
2026-04-21 04:00:00,103.80000305175781,104.9000015258789,100.30000305175781,100.44999694824219,1882000.0
2026-04-22 04:00:00,101.4000015258789,102.44999694824219,98.63999938964844,98.87000274658203,2650900.0
2026-04-23 04:00:00,96.30000305175781,98.11000061035156,94.76000213623047,96.76000213623047,2498900.0
2026-04-24 04:00:00,98.29000091552734,100.58000183105469,97.30000305175781,99.30000305175781,1796900.0
2026-04-27 04:00:00,99.0,99.0,96.7699966430664,98.2300033569336,1644400.0
2026-04-28 04:00:00,94.9800033569336,95.38999938964844,92.25,93.94999694824219,3080500.0
2026-04-29 04:00:00,91.08999633789062,92.94000244140625,90.12000274658203,90.47000122070312,3234200.0
2026-04-30 04:00:00,92.68000030517578,94.35990142822266,91.83499908447266,93.7300033569336,2348645.0
